train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
movi_f,pfpascal|glunet|True|True,pfpascal,glunet|True|True,11.6719,33.38772,-2.0531898278981946,-4.652579719656998,-6.983966572664489,-20.531898278981945,-16.015921043542793,-19.82380625572418,-20.514526908198853,2.2660251168396552,3.401520150630116,10.0,7.800506716876705,9.655125885762533,9.991539325518247
movi_f,pfpascal|raft|False|False,pfpascal,raft|False|False,12.3863,47.31418464506174,-0.02261848983560786,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
movi_f,pfwillow|catspp|False|False,pfwillow,catspp|False|False,13.6778,14.08444,0.7864096677800133,1.7820240593150392,1.4995179023522172,2.432900278405142,2.121772819720834,4.984192284032109,0.8794540512568167,2.2660251168396552,1.906789760844707,3.093680530750686,2.6980502741153596,6.3379082026066405,1.118315411532849
movi_f,pfwillow|catspp|False|True,pfwillow,catspp|False|True,11.4889,14.713885,0.7864096677800133,1.7820240593150392,1.5696352658986923,2.4979956840578126,2.188542211338106,5.580815520559684,0.9477355105417046,2.2660251168396552,1.9959511310811797,3.176455969964742,2.782954357003555,7.096575422723358,1.2051422424868
movi_f,pfwillow|catspp|True|False,pfwillow,catspp|True|False,38.0889,47.633889999999994,-2.81440710785449,-6.377517195410326,-6.665947876916037,-16.552686012669508,-13.257106634085016,-20.0623276147811,-24.50966775750881,2.2660251168396552,2.3685087556496742,5.881411387312809,4.7104438434250975,7.128438369413883,8.708643354796418
movi_f,pfwillow|catspp|True|True,pfwillow,catspp|True|True,38.0222,49.82555,-2.81440710785449,-6.377517195410326,-5.688794460640785,-17.00014469808974,-13.22969461894009,-19.6254177820714,-23.69351878155025,2.2660251168396552,2.021311858104825,6.040400001352143,4.700703953603037,6.973197916996615,8.418653689235654
movi_f,pfwillow|glunet|False|False,pfwillow,glunet|False|False,13.8,15.64709,0.7864096677800133,1.7820240593150392,1.6135709278445125,2.3703788568019193,2.11810954714945,5.911854178037971,0.9602295094666724,2.2660251168396552,2.0518198007401476,3.014178174453723,2.6933920498825312,7.517524796874351,1.2210296348178704
movi_f,pfwillow|glunet|False|True,pfwillow,glunet|False|True,14.6333,13.94238,0.7864096677800133,1.7820240593150392,1.5063746729724845,2.304530319586294,2.038478437381691,5.4006580880674395,0.8311396055871367,2.2660251168396552,1.9155088431515455,2.930445051739818,2.592132982210394,6.867486895619136,1.0568786723253203
movi_f,pfwillow|glunet|True|False,pfwillow,glunet|True|False,11.9333,30.87876,-2.81440710785449,-6.377517195410326,-15.364203422981591,-28.144071078544897,-23.88411519335713,-27.08746223887399,-28.107026626317634,2.2660251168396552,5.459126144225169,10.0,8.48637538140839,9.624571428660015,9.986837564429154
movi_f,pfwillow|glunet|True|True,pfwillow,glunet|True|True,14.3062,36.08919,-2.81440710785449,-6.377517195410326,-9.573262489443673,-28.144071078544897,-21.95380154884449,-24.75722471795762,-28.102721146743924,2.2660251168396552,3.401520150630116,10.0,7.800506716876705,8.7966039628257,9.985307764578346
movi_f,pfwillow|raft|False|False,pfwillow,raft|False|False,13.8111,47.31418464506174,-0.02261848983560786,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
movi_f,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,84.7224,40.624375,2.054979399914111,4.656634934793458,3.9184136785030277,9.902785721879733,7.907995040754164,14.945825803223439,20.499865396131945,2.2660251168396552,1.906789760844707,4.818922137269904,3.8482113451281714,7.272980840512615,9.975703599261749
movi_f,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,84.993,47.6134,2.054979399914111,4.656634934793458,4.101638457607094,12.556256522045713,9.738050500566173,15.034115447882094,20.500646805840493,2.2660251168396552,1.9959511310811797,6.110161747884435,4.738758208950016,7.31594460193151,9.97608385110689
movi_f,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,95.4377,53.741189999999996,-0.024223202989590454,-0.054890386384717396,-0.057372868370724354,-0.24223202989590453,-0.18061230938751113,-0.21064904704552082,-0.24142632318687277,2.2660251168396552,2.3685087556496742,10.0,7.456169585216558,8.696168179577407,9.966738225767335
movi_f,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,95.8171,54.11945000000001,-0.024223202989590454,-0.054890386384717396,-0.04896264744413943,-0.24223202989590453,-0.17780890241198283,-0.2092063612619313,-0.24138643948608746,2.2660251168396552,2.021311858104825,10.0,7.340437286034941,8.636610168846559,9.965091717632038
movi_f,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,66.6921,81.15822,2.054979399914111,4.656634934793458,4.21644742285688,13.759270650401824,10.578329574553509,15.092797473202063,20.501568744853458,2.2660251168396552,2.0518198007401476,6.695575951261069,5.147657234420762,7.34450061827037,9.976532487727289
movi_f,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,68.033,75.34795,2.054979399914111,4.656634934793458,3.936331213029736,13.339551931525323,10.205145025360128,14.752864009572782,20.49767017889574,2.2660251168396552,1.9155088431515455,6.491331218251072,4.966057093217897,7.179081216186102,9.974635356321553
movi_f,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,62.6774,86.67645999999999,-0.024223202989590454,-0.054890386384717396,-0.13223752073734651,-0.24223202989590453,-0.20556719350971855,-0.2368657991449679,-0.2416683544991838,2.2660251168396552,5.459126144225169,10.0,8.48637538140839,9.778467333438822,9.976729939597048
movi_f,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,61.2703,89.05683,-0.024223202989590454,-0.054890386384717396,-0.0823957130818956,-0.24223202989590453,-0.18895325762456822,-0.2318027107275101,-0.24156472527604228,2.2660251168396552,3.401520150630116,10.0,7.800506716876705,9.569449210623539,9.972451842138753
movi_f,pointodyssey|raft|False|False,pointodyssey,raft|False|False,64.2839,47.31418464506174,-0.02261848983560786,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
movi_f,spair|catspp|False|False,spair,catspp|False|False,3.0896,3.5725949999999997,0.6105758549983821,1.3835802231621812,1.1642397885299176,0.1184391144808941,0.46703933916390195,5.755021654159681,1.8917219863202888,2.2660251168396552,1.906789760844707,0.19397936146886768,0.7649161612608142,9.425563764186075,3.098258751691551
movi_f,spair|catspp|False|True,spair,catspp|False|True,2.6465,3.654475,0.6105758549983821,1.3835802231621812,1.218679568394879,0.11934382987253779,0.48578907604665156,5.784486958210075,1.9426797789135106,2.2660251168396552,1.9959511310811797,0.19546110265505673,0.7956244454637644,9.473821984371464,3.181717329648842
movi_f,spair|catspp|True|False,spair,catspp|True|False,14.7345,21.88577,-20.026592917218935,-45.380762555141246,-47.4331606702648,-11.41707763081692,-23.422438643966213,-66.45648229085087,-117.93506637879615,2.2660251168396552,2.3685087556496742,0.5700958559456449,1.1695668225136548,3.3184118020250644,5.888923136665706
movi_f,spair|catspp|True|True,spair,catspp|True|True,18.34,22.88557,-20.026592917218935,-45.380762555141246,-40.47998974101273,-12.529904998957315,-21.846599912975787,-57.83144074073063,-121.09388350942443,2.2660251168396552,2.021311858104825,0.6256633392784481,1.0908795122205737,2.8877323756357454,6.0466542666529906
movi_f,spair|glunet|False|False,spair,glunet|False|False,1.9627,2.9604299999999997,0.6105758549983821,1.3835802231621812,1.2527916291395256,0.11834837272575002,0.4964961248636752,5.80035695388423,1.844302837891802,2.2660251168396552,2.0518198007401476,0.19383074479101967,0.8131604301073957,9.499813833777623,3.0205957585674414
movi_f,spair|glunet|False|True,spair,glunet|False|True,2.0144,2.6377200000000003,0.6105758549983821,1.3835802231621812,1.1695634496642167,0.04694666232514135,0.4211522581048331,5.751289518707515,1.7927631676489542,2.2660251168396552,1.9155088431515455,0.07688915626260025,0.689762385225582,9.419451279682121,2.9361841824775476
movi_f,spair|glunet|True|False,spair,glunet|True|False,2.3566,8.03953,-20.026592917218935,-45.380762555141246,-109.32769697414449,-27.744723754502903,-54.939048161050096,-76.64168277812428,-200.20510556199204,2.2660251168396552,5.459126144225169,1.3853941041887305,2.743304784200877,3.8269955900600294,9.996962857813672
movi_f,spair|glunet|True|True,spair,glunet|True|True,2.486,9.71172,-20.026592917218935,-45.380762555141246,-68.12085935638656,-18.892726497356485,-35.30210411703318,-64.0567468271609,-200.18151746923868,2.2660251168396552,3.401520150630116,0.9433819609481577,1.7627613575088106,3.1985843569069945,9.99578501928413
movi_f,spair|raft|False|False,spair,raft|False|False,1.9948,47.31418464506174,-0.02261848983560786,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
movi_f,synthetic|catspp|False|False,synthetic,catspp|False|False,15.2654,23.51721,0.1831087410145847,0.4149290062519365,0.3491498724877754,1.8310874101458472,1.3371082309264897,0.3980712586261152,1.6358681312045942,2.2660251168396552,1.906789760844707,10.0,7.3022632536149015,2.1739609830773103,8.933861497492883
movi_f,synthetic|catspp|False|True,synthetic,catspp|False|True,15.8474,24.567425,0.1831087410145847,0.4149290062519365,0.3654760987389112,1.8310874101458472,1.3425503063435351,0.41013648021317844,1.704723693229699,2.2660251168396552,1.9959511310811797,10.0,7.331983710360393,2.239852002371153,9.30989795344569
movi_f,synthetic|catspp|True|False,synthetic,catspp|True|False,33.1069,49.92098,-25.533264677151994,-57.85901907334119,-60.47576094815505,-51.800196570284164,-54.6920513629078,-49.61039487258702,-56.59333160664873,2.2660251168396552,2.3685087556496742,2.028733780237538,2.141992105374917,1.942971081053338,2.2164549783283416
movi_f,synthetic|catspp|True|True,synthetic,catspp|True|True,39.2118,48.2851,-25.533264677151994,-57.85901907334119,-51.610690668056385,-38.268810222530426,-42.716103704372415,-49.43492162340075,-45.82394925937311,2.2660251168396552,2.021311858104825,1.4987824982981757,1.6729589515670589,1.936098742110199,1.7946764676895346
movi_f,synthetic|glunet|False|False,synthetic,glunet|False|False,6.5898,17.41697,0.1831087410145847,0.4149290062519365,0.3757061405023245,1.8310874101458472,1.3459603202646728,0.4195888546836169,1.7811403640849648,2.2660251168396552,2.0518198007401476,10.0,7.350606600246715,2.29147364761902,9.72722740714544
movi_f,synthetic|glunet|False|True,synthetic,glunet|False|True,6.8448,12.85179,0.1831087410145847,0.4149290062519365,0.35074641267178314,1.8310874101458472,1.3376404109878257,0.3650785843396808,1.4642322497622804,2.2660251168396552,1.9155088431515455,10.0,7.305169614383848,1.9937802112385345,7.996517488182901
movi_f,synthetic|glunet|True|False,synthetic,glunet|True|False,6.5871,31.10197,-25.533264677151994,-57.85901907334119,-139.38931274646148,-53.368236878518786,-82.04192883449969,-91.82337575028951,-255.2713062257392,2.2660251168396552,5.459126144225169,2.0901454456889113,3.213139011867664,3.5962254302896133,9.997597622295608
movi_f,synthetic|glunet|True|True,synthetic,glunet|True|True,6.6584,28.75791,-25.533264677151994,-57.85901907334119,-86.85191431070467,-36.22643384743889,-53.10159400186081,-75.68077093906217,-189.30814205506834,2.2660251168396552,3.401520150630116,1.418793652339158,2.0797024851028105,2.964006831714858,7.414176935410359
movi_f,synthetic|raft|False|False,synthetic,raft|False|False,6.1934,47.31418464506174,-0.02261848983560786,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
movi_f,tss|catspp|False|False,tss,catspp|False|False,24.3569,25.159395,0.9587827760280999,2.1726258520729242,1.828197180204645,8.59467844730483,6.3391846916047685,7.360613452071654,9.472892526065651,2.2660251168396552,1.906789760844707,8.964156076008752,6.611700637620737,7.677039717551131,9.88012380166915
movi_f,tss|catspp|False|True,tss,catspp|False|True,19.1092,26.236165,0.9587827760280999,2.1726258520729242,1.9136835662744394,8.956323099711168,6.6087765885655925,7.5322710956812555,9.473283565903987,2.2660251168396552,1.9959511310811797,9.341347512326063,6.892882051911102,7.8560767715131545,9.880531651964453
movi_f,tss|catspp|True|False,tss,catspp|True|False,58.5563,64.54163,-4.574722209501552,-10.36643542929472,-10.835269607869447,-9.952681879636925,-10.246877789047765,-38.07225538917641,-9.804801525434367,2.2660251168396552,2.3685087556496742,2.17558169083262,2.2398907124383047,8.322309780930864,2.143256153361642
movi_f,tss|catspp|True|True,tss,catspp|True|True,55.6517,65.37173,-4.574722209501552,-10.36643542929472,-9.246940249600991,-8.012071843204092,-8.42369464533639,-37.86264054027755,-7.416371314114994,2.2660251168396552,2.021311858104825,1.7513788764186107,1.841356536980682,8.276489545450008,1.621163203901524
movi_f,tss|glunet|False|False,tss,glunet|False|False,17.947,27.04217,0.9587827760280999,2.1726258520729242,1.9672494844630615,9.358132698128937,6.894504960240312,7.587315654394431,9.474553192198513,2.2660251168396552,2.0518198007401476,9.76043055017779,7.190893633698576,7.9134876471457005,9.881855858371026
movi_f,tss|glunet|False|True,tss,glunet|False|True,18.6283,23.43803,0.9587827760280999,2.1726258520729242,1.8365568861432129,7.6896116422623475,5.738593390222636,7.541458101818084,9.47361058682222,2.2660251168396552,1.9155088431515455,8.02018124910181,5.9852904471183885,7.865658718922439,9.880872731222873
movi_f,tss|glunet|True|False,tss,glunet|True|False,16.9644,51.13879,-4.574722209501552,-10.36643542929472,-24.97398561645745,-45.747222095015516,-38.82280993549616,-40.74931729999184,-10.089365997727075,2.2660251168396552,5.459126144225169,10.0,8.48637538140839,8.907495457397786,2.2054598149745104
movi_f,tss|glunet|True|True,tss,glunet|True|True,19.7064,54.67024,-4.574722209501552,-10.36643542929472,-15.561009779154656,-33.861027975313995,-27.76102190992755,-40.36517709490365,-7.063236818968841,2.2660251168396552,3.401520150630116,7.401767019860949,6.068351396784005,8.823525286642862,1.5439706490371643
movi_f,tss|raft|False|False,tss,raft|False|False,18.6637,47.31418464506174,-0.02261848983560786,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,-0.05125406607246985,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
pointodyssey,flyingthings|catspp|False|False,flyingthings,catspp|False|False,64.4318,56.814655,0.3797001524632247,0.8839855068785,0.7764181997460579,3.797001524632247,2.7901404163368504,2.118361187441973,2.2755783358800574,2.3281147008865557,2.0448192994108862,10.0,7.348273099803628,5.5790369682486345,5.993093026478189
pointodyssey,flyingthings|catspp|False|True,flyingthings,catspp|False|True,63.8607,58.01104,0.3797001524632247,0.8839855068785,0.7983655384617457,3.797001524632247,2.7974561959087465,2.3193895476242306,2.5240396881432225,2.3281147008865557,2.1026210637065,10.0,7.367540354568833,6.108476735070239,6.647455029367376
pointodyssey,flyingthings|catspp|True|False,flyingthings,catspp|True|False,79.6231,79.9871,-0.029515394040877052,-0.06871522276902531,-0.058689359768117344,-0.2951539404087705,-0.21633241352855279,-0.22115017067566564,-0.2843661224540802,2.3281147008865557,1.9884321953092037,10.0,7.329477398436401,7.492706022131567,9.63450198429505
pointodyssey,flyingthings|catspp|True|True,flyingthings,catspp|True|True,79.22595,80.16761,-0.029515394040877052,-0.06871522276902531,-0.05230968897341804,-0.2951539404087705,-0.21420585659698635,-0.22075085501835873,-0.28383093761692413,2.3281147008865557,1.7722849608909932,10.0,7.257428320296997,7.479176958052196,9.61636958747138
pointodyssey,flyingthings|glunet|False|False,flyingthings,glunet|False|False,71.1769,57.65622,0.3797001524632247,0.8839855068785,0.8143156958415022,3.797001524632247,2.802772915035332,2.3672334909269974,2.6691229558387084,2.3281147008865557,2.1446283088347498,10.0,7.381542769611583,6.234481275738419,7.029554606505517
pointodyssey,flyingthings|glunet|False|True,flyingthings,glunet|False|True,67.784,50.82777,0.3797001524632247,0.8839855068785,0.7494364086368231,3.797001524632247,2.7811464859671053,2.1903058090190393,2.5465386675314665,2.3281147008865557,1.9737585138562954,10.0,7.324586171285431,5.768514431216032,6.706709626033421
pointodyssey,flyingthings|glunet|True|False,flyingthings,glunet|True|False,77.7439,64.71341,-0.029515394040877052,-0.06871522276902531,-0.1226533481006394,-0.2951539404087705,-0.23765374297272682,-0.26490664609311343,-0.2849217696341177,2.3281147008865557,4.155572103518993,10.0,8.051857367839665,8.975202761183997,9.653327658086425
pointodyssey,flyingthings|glunet|True|True,flyingthings,glunet|True|True,76.6361,66.61841,-0.029515394040877052,-0.06871522276902531,-0.0874865306552524,-0.2951539404087705,-0.22593147049093112,-0.25565952247250057,-0.284266807040408,2.3281147008865557,2.9640983459034564,10.0,7.654699448634485,8.66190443259634,9.631137115998367
pointodyssey,flyingthings|raft|True|False,flyingthings,raft|True|False,57.27595,51.33605,0.42486681021855444,0.9891386667885949,1.087741326471115,4.248668102185544,3.1197656822875337,2.2893077781397575,2.5597248306998117,2.3281147008865557,2.5601936896684716,10.0,7.34292631773874,5.388295162340691,6.0247700435415785
pointodyssey,kitti2012|catspp|False|False,kitti2012,catspp|False|False,87.0735,75.2294,12.843407694476813,29.900926262990975,26.26244792386846,18.81075876288512,21.29465514987957,28.66583611944634,19.93728143215399,2.3281147008865557,2.0448192994108862,1.464623658328195,1.658022205355759,2.2319494016976362,1.5523357901912458
pointodyssey,kitti2012|catspp|False|True,kitti2012,catspp|False|True,86.4889,77.50305,12.843407694476813,29.900926262990975,27.004819548177085,18.50096897917845,21.335585835511328,29.2073320908095,19.621144277140917,2.3281147008865557,2.1026210637065,1.4405031296432813,1.6612091076643543,2.274110795639528,1.5277210491090154
pointodyssey,kitti2012|catspp|True|False,kitti2012,catspp|True|False,96.6249,95.71106999999999,-0.013703070185143317,-0.03190231914531241,-0.027247625930720623,-0.13703070185143318,-0.10043634321119566,-0.13329516099951738,-0.13671364577701464,2.3281147008865557,1.9884321953092037,10.0,7.329477398436401,9.727393875865438,9.976862406005752
pointodyssey,kitti2012|catspp|True|True,kitti2012,catspp|True|True,96.1437,95.62424,-0.013703070185143317,-0.03190231914531241,-0.02428574520716326,-0.13703070185143318,-0.09944904963667651,-0.13330271227659124,-0.13671206079259834,2.3281147008865557,1.7722849608909932,10.0,7.257428320296997,9.72794494047883,9.976746739633555
pointodyssey,kitti2012|glunet|False|False,kitti2012,glunet|False|False,95.5502,85.44341,12.843407694476813,29.900926262990975,27.54433572348102,19.710554811128738,22.321815115246167,30.17029404204363,20.52904406016747,2.3281147008865557,2.1446283088347498,1.5346826387521029,1.7379978621129852,2.349087933650045,1.5984109940694162
pointodyssey,kitti2012|glunet|False|True,kitti2012,glunet|False|True,91.6607,82.05635,12.843407694476813,29.900926262990975,25.349785283901063,19.270609337193477,21.29700131942934,28.14773426007656,18.891445139564016,2.3281147008865557,1.9737585138562954,1.5004280636112346,1.6582048803595884,2.1916094956777887,1.4709059767438595
pointodyssey,kitti2012|glunet|True|False,kitti2012,glunet|True|False,97.8728,87.93485999999999,-0.013703070185143317,-0.03190231914531241,-0.05694409619394441,-0.13703070185143318,-0.11033516663227025,-0.13615761748917846,-0.13689751027579403,2.3281147008865557,4.155572103518993,10.0,8.051857367839665,9.936285492925425,9.9902801654053
pointodyssey,kitti2012|glunet|True|True,kitti2012,glunet|True|True,97.4634,91.26132,-0.013703070185143317,-0.03190231914531241,-0.040617247669582274,-0.13703070185143318,-0.1048928837908162,-0.13567489193548288,-0.13685134652324318,2.3281147008865557,2.9640983459034564,10.0,7.654699448634485,9.901057945582133,9.986911303396488
pointodyssey,kitti2012|raft|True|False,kitti2012,raft|True|False,89.47625,74.66414166666667,12.843407694476813,29.900926262990975,32.88161133323903,25.75071504927443,28.297463722118927,33.316083488831886,25.71709203147971,2.3281147008865557,2.5601936896684716,2.0049752886337386,2.2032675747175716,2.5940221070113,2.002357368328275
pointodyssey,kitti2015|catspp|False|False,kitti2015,catspp|False|False,85.69685,77.673035,12.546716401765787,29.210194902805398,25.65576784256579,19.185487789384307,21.342247807111466,26.029769384739037,18.65335993502098,2.3281147008865557,2.0448192994108862,1.529124208680145,1.7010225722570587,2.0746280182977346,1.4867124861765235
pointodyssey,kitti2015|catspp|False|True,kitti2015,catspp|False|True,85.19040000000001,78.56448,12.546716401765787,29.210194902805398,26.380990186704572,18.858518199399978,21.366008861834842,26.42758258631915,18.367593106411835,2.3281147008865557,2.1026210637065,1.5030640364793681,1.7029163788884123,2.106334577116911,1.4639362617478813
pointodyssey,kitti2015|catspp|True|False,kitti2015,catspp|True|False,95.30515,95.13271999999999,-0.01640803296949154,-0.03819978276890454,-0.03262626101823185,-0.16408032969491537,-0.12026230680268754,-0.15917439727636606,-0.1637223279305445,2.3281147008865557,1.9884321953092037,10.0,7.329477398436401,9.701004232032492,9.978181311249402
pointodyssey,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.0862,94.8225,-0.01640803296949154,-0.03819978276890454,-0.02907971006963344,-0.16408032969491537,-0.11908012315315472,-0.15918912806425567,-0.16372018705443353,2.3281147008865557,1.7722849608909932,10.0,7.257428320296997,9.701902011060422,9.978050833932897
pointodyssey,kitti2015|glunet|False|False,kitti2015,glunet|False|False,86.2536,81.80232,12.546716401765787,29.210194902805398,26.908043178148176,19.760732809167937,22.143169598828017,27.51437881453064,19.53428714802539,2.3281147008865557,2.1446283088347498,1.5749724610326628,1.7648577436333583,2.1929545494993694,1.5569242599024709
pointodyssey,kitti2015|glunet|False|True,kitti2015,glunet|False|True,83.9377,78.08579,12.546716401765787,29.210194902805398,24.764188318925644,18.1880301341967,20.380082862439682,26.5389547861881,19.07593443264254,2.3281147008865557,1.9737585138562954,1.4496247107041467,1.6243359784215297,2.115211178476393,1.5203925729888859
pointodyssey,kitti2015|glunet|True|False,kitti2015,glunet|True|False,95.0124,86.13476,-0.01640803296949154,-0.03819978276890454,-0.06818476408163894,-0.16408032969491537,-0.13211514115715658,-0.16290044979110763,-0.16392427230196863,2.3281147008865557,4.155572103518993,10.0,8.051857367839665,9.92809132538912,9.990488963958269
pointodyssey,kitti2015|glunet|True|True,kitti2015,glunet|True|True,94.9408,89.28535,-0.01640803296949154,-0.03819978276890454,-0.04863502338439925,-0.16408032969491537,-0.12559856092474334,-0.16225038915329082,-0.1638738267472347,2.3281147008865557,2.9640983459034564,10.0,7.654699448634485,9.888472887333473,9.987414521407615
pointodyssey,kitti2015|raft|True|False,kitti2015,raft|True|False,83.4171,73.59881805555555,12.843407694476813,29.900926262990975,32.88161133323903,25.46976321653182,28.11685182964154,32.331727151591394,25.98317845258715,2.3281147008865557,2.5601936896684716,1.9831001103768475,2.189204960123856,2.5173791816556093,2.023075111425527
pointodyssey,pfpascal|catspp|False|False,pfpascal,catspp|False|False,12.26865,11.713115,2.6536900409813295,6.1780947960048795,5.426316610453088,3.070090644763188,3.855499299993155,17.203828267166525,8.818179657880757,2.3281147008865557,2.0448192994108862,1.1569138058142896,1.452882303679822,6.482983318128813,3.322987810068357
pointodyssey,pfpascal|catspp|False|True,pfpascal,catspp|False|True,11.4723,11.9467,2.6536900409813295,6.1780947960048795,5.579704576715509,3.401187001018872,4.127359526251085,18.542453492576463,9.292443758401966,2.3281147008865557,2.1026210637065,1.281682091161302,1.555328415343035,6.987422497059792,3.5017065350125205
pointodyssey,pfpascal|catspp|True|False,pfpascal,catspp|True|False,42.4378,43.720659999999995,0.3752516695116618,0.8736289283223231,0.7461625010005174,2.7039230678329034,2.051336212222108,3.425032782191786,1.828357112944023,2.3281147008865557,1.9884321953092037,7.205625684095385,5.4665611878333245,9.127295254006446,4.8723490433057295
pointodyssey,pfpascal|catspp|True|True,pfpascal,catspp|True|True,45.84245,46.24097,0.3752516695116618,0.8736289283223231,0.6650528904247553,2.540809639712045,1.915557389949615,3.435237021000508,2.010289644992443,2.3281147008865557,1.7722849608909932,6.770948262584835,5.104727162020221,9.154488307729569,5.357177084937576
pointodyssey,pfpascal|glunet|False|False,pfpascal,glunet|False|False,18.1731,11.127379999999999,2.6536900409813295,6.1780947960048795,5.691178784761407,3.0271595913547844,3.915165989156992,19.127450170786684,8.23868762054572,2.3281147008865557,2.1446283088347498,1.1407359354732125,1.475366726593725,7.2078689957751765,3.104615645879678
pointodyssey,pfpascal|glunet|False|True,pfpascal,glunet|False|True,15.9056,11.19802,2.6536900409813295,6.1780947960048795,5.237743311522561,2.7328237077969195,3.5677969090387998,18.281509810210643,7.997047166465361,2.3281147008865557,1.9737585138562954,1.0298202373274636,1.344466329503741,6.889090107694031,3.0135573646378337
pointodyssey,pfpascal|glunet|True|False,pfpascal,glunet|True|False,28.6839,25.631850000000004,0.3752516695116618,0.8736289283223231,1.5593853696215902,3.7525166951166176,3.021472919951609,3.6608223493860157,3.7495864061243322,2.3281147008865557,4.155572103518993,10.0,8.051857367839665,9.755645735434223,9.992191136694744
pointodyssey,pfpascal|glunet|True|True,pfpascal,glunet|True|True,42.0709,30.347820000000002,0.3752516695116618,0.8736289283223231,1.1122828528970272,3.7525166951166176,2.8724387477100874,3.6119211141455696,3.516422843180603,2.3281147008865557,2.9640983459034564,10.0,7.654699448634485,9.625329898854243,9.370838636792055
pointodyssey,pfpascal|raft|True|False,pfpascal,raft|True|False,15.79625,11.205276388888889,2.9389406674503933,6.842190972924607,7.524257351116543,2.937571396970454,4.575673523451199,18.892686628539636,8.667185266211183,2.3281147008865557,2.5601936896684716,0.999534093867527,1.5569125209392927,6.42840015036082,2.9490848053527356
pointodyssey,pfwillow|catspp|False|False,pfwillow,catspp|False|False,15.5,13.90222,1.5144921490434629,3.5259114365653583,3.096862775170341,5.027796443331413,4.3841518872777225,10.573413838250753,1.7661074713836873,2.3281147008865557,2.0448192994108862,3.3197903643851276,2.894800009393714,6.981491350040216,1.1661384131301982
pointodyssey,pfwillow|catspp|False|True,pfwillow,catspp|False|True,14.47225,14.41555,1.5144921490434629,3.5259114365653583,3.1844030933969094,5.298242825726759,4.59362958161681,11.406533687858804,1.955750770194951,2.3281147008865557,2.1026210637065,3.498362688161225,3.0331154800096503,7.531589843541315,1.2913574833848973
pointodyssey,pfwillow|catspp|True|False,pfwillow,catspp|True|False,44.75,46.96778,0.4934422148388835,1.1487900744044268,0.9811763865103168,2.4034803860499188,1.9293790528700512,3.4257388545556666,3.5514993912820927,2.3281147008865557,1.9884321953092037,4.870844678002858,3.910040517104973,6.942532988739569,7.197396745719683
pointodyssey,pfwillow|catspp|True|True,pfwillow,catspp|True|True,47.911100000000005,48.83666,0.4934422148388835,1.1487900744044268,0.8745202164276957,2.643309025125306,2.053712755559436,3.4351720241602766,3.337620207455838,2.3281147008865557,1.7722849608909932,5.356876541234696,4.162012681120128,6.961650059231177,6.763953522998883
pointodyssey,pfwillow|glunet|False|False,pfwillow,glunet|False|False,19.8741,15.039679999999999,1.5144921490434629,3.5259114365653583,3.2480227363465874,4.695552743492621,4.21304274111061,11.396608796911117,1.7428268801608975,2.3281147008865557,2.1446283088347498,3.100414053950879,2.781818805578836,7.525036563648808,1.1507665333634436
pointodyssey,pfwillow|glunet|False|True,pfwillow,glunet|False|True,18.0556,13.60015,1.5144921490434629,3.5259114365653583,2.989241773343052,4.558989572006419,4.035740305785296,10.38126725732175,1.5727803244804868,2.3281147008865557,1.9737585138562954,3.010243120035867,2.664748251309343,6.854619394282399,1.038486944599771
