run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_train_to_eval_coverage,flow_eval_to_train_coverage,flow_outside_mass,flow_k,flow_radius_quantile,flow_radius_train,flow_radius_eval,flow_eval_to_train_mean_dist,flow_eval_to_train_median_dist,flow_eval_to_train_p90_dist,flow_train_to_eval_mean_dist,flow_train_to_eval_median_dist,flow_train_to_eval_p90_dist,resnet_train_to_eval_coverage,resnet_eval_to_train_coverage,resnet_outside_mass,resnet_k,resnet_radius_quantile,resnet_radius_train,resnet_radius_eval,resnet_eval_to_train_mean_dist,resnet_eval_to_train_median_dist,resnet_eval_to_train_p90_dist,resnet_train_to_eval_mean_dist,resnet_train_to_eval_median_dist,resnet_train_to_eval_p90_dist,dino_train_to_eval_coverage,dino_eval_to_train_coverage,dino_outside_mass,dino_k,dino_radius_quantile,dino_radius_train,dino_radius_eval,dino_eval_to_train_mean_dist,dino_eval_to_train_median_dist,dino_eval_to_train_p90_dist,dino_train_to_eval_mean_dist,dino_train_to_eval_median_dist,dino_train_to_eval_p90_dist,flow_mmd,feature_mmd,dino_mmd,flow_train_to_eval_mean_dist_over_radius_eval,flow_eval_to_train_mean_dist_over_radius_train,flow_mean_dist_asymmetry,flow_train_to_eval_median_dist_over_radius_eval,flow_eval_to_train_median_dist_over_radius_train,flow_median_dist_asymmetry,flow_train_to_eval_p90_dist_over_radius_eval,flow_eval_to_train_p90_dist_over_radius_train,flow_p90_dist_asymmetry,resnet_train_to_eval_mean_dist_over_radius_eval,resnet_eval_to_train_mean_dist_over_radius_train,resnet_mean_dist_asymmetry,resnet_train_to_eval_median_dist_over_radius_eval,resnet_eval_to_train_median_dist_over_radius_train,resnet_median_dist_asymmetry,resnet_train_to_eval_p90_dist_over_radius_eval,resnet_eval_to_train_p90_dist_over_radius_train,resnet_p90_dist_asymmetry,dino_train_to_eval_mean_dist_over_radius_eval,dino_eval_to_train_mean_dist_over_radius_train,dino_mean_dist_asymmetry,dino_train_to_eval_median_dist_over_radius_eval,dino_eval_to_train_median_dist_over_radius_train,dino_median_dist_asymmetry,dino_train_to_eval_p90_dist_over_radius_eval,dino_eval_to_train_p90_dist_over_radius_train,dino_p90_dist_asymmetry,flow_train_to_eval_coverage_logit,flow_eval_to_train_coverage_logit,flow_outside_mass_logit,resnet_train_to_eval_coverage_logit,resnet_eval_to_train_coverage_logit,resnet_outside_mass_logit,dino_train_to_eval_coverage_logit,dino_eval_to_train_coverage_logit,dino_outside_mass_logit,baseline_value,auc_delta,baseline_train_dataset,encoder_config,auc_delta_rank
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,middlebury,5000,209441.59999999998,41.88831999999999,5,0.3079776202367685,0.06355418992293681,0.9364458100770632,5.0,,,,,,,,,,0.2856751430208541,0.3765924922120472,0.6234075077879528,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0332950688898563,0.018385674804449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8095911770283705,-2.690198729317341,2.690198729317341,-0.916482538955796,-0.5040367302367844,0.5040367302367845,,,,1.9837666666666667,39.904553333333325,spair,FF,21.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,pfpascal,5000,61360.0,12.272,5,0.21984576739799097,0.2617520941640184,0.7382479058359817,5.0,,,,,,,,,,0.29925521056575094,0.18777360547523764,0.8122263945247623,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0287444423884153,0.0397641435265541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2665653910270323,-1.036881833615052,1.0368818336150523,-0.8508469979495102,-1.4645421013207969,1.4645421013207967,,,,1.9410966666666667,10.330903333333334,spair,FF,21.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,pfwillow,5000,68583.35,13.71667,5,0.21034729496623183,0.13463451820723119,0.8653654817927688,5.0,,,,,,,,,,0.2840255378715558,0.15933285112117535,0.8406671488788247,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0747851952910423,0.0681957304477691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.322833284647787,-1.8605881053887632,1.8605881053887634,-0.9245803427047732,-1.6632003840808114,1.6632003840808114,,,,3.3644433333333335,10.352226666666667,spair,FF,21.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,pointodyssey,5000,130240.70000000001,26.048140000000004,5,0.4082499450127766,0.021812824232873017,0.978187175767127,5.0,,,,,,,,,,0.1882881069376469,0.41394424094118654,0.5860557590588135,5.0,,,,,,,,,,,,,,,,,,,,,,,0.2049643546342849,0.02543955296278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3712047441566638,-3.8032029735912674,3.8032029735912674,-1.4611721922156393,-0.34768365599014034,0.34768365599014034,,,,2.2678866666666666,23.780253333333338,spair,FF,14.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,spair,5000,13430.75,2.68615,5,0.09125962146328671,0.19656057662087867,0.8034394233791213,5.0,,,,,,,,,,0.347179910929156,0.18780731035308168,0.8121926896469183,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1043197661638259,0.0399547033011913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.298351013614048,-1.4079311296245203,1.4079311296245203,-0.6314584559904639,-1.464321122246428,1.4643211222464279,,,,2.0635033333333332,0.6226466666666668,spair,FF,15.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,synthetic,5000,77015.1,15.403020000000001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171944499015808,0.0484733954071998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400183333333333,13.002836666666669,spair,FF,16.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_10_19_41,flyingthings,steps,100,False,False,2025_12_10_19_41,tss,5000,125589.8,25.11796,5,0.25194177323437505,0.20679552125917458,0.7932044787408254,5.0,,,,,,,,,,0.31016024371844986,0.3222268636529011,0.6777731363470989,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0823864564299583,0.024605730548501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0882828159948752,-1.3443505580046449,1.344350558004645,-0.7993702542015905,-0.7435567818146175,0.7435567818146176,,,,3.624926666666667,21.493033333333333,spair,FF,21.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,flyingthings,5000,329197.19999999995,65.83944,5,0.2881278415729718,0.34565760349198693,0.6543423965080131,5.0,,,,,,,,,,0.3487952899156292,0.3058993489574425,0.6941006510425576,5.0,,,,,,,,,,,,,,,,,,,,,,,0.004308364354074,0.0040615880861878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9044940665248287,-0.6381820567063843,0.6381820567063843,-0.6243388593313246,-0.8193608574425949,0.8193608574425951,,,,2.08833,63.75111,spair,FF,21.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,kitti2012,5000,345523.6,69.10472,5,0.3967592099207766,0.05555175406958679,0.9444482459304132,5.0,,,,,,,,,,0.3122427689177642,0.18469340791041775,0.8153065920895822,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3140511512756347,0.0215731337666511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4189868646698141,-2.8332857982395603,2.8332857982395603,-0.7896549231159037,-1.4848670333387644,1.4848670333387641,,,,4.8632566666666674,64.24146333333333,spair,FF,16.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,kitti2015,5000,342135.65,68.42713,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3232436180114746,0.0267374776303768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796363333333333,61.63076666666667,spair,FF,17.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,middlebury,5000,204758.95,40.95179,5,0.3079776202367685,0.06355418992293681,0.9364458100770632,5.0,,,,,,,,,,0.2856751430208541,0.3765924922120472,0.6234075077879528,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0332950688898563,0.018385674804449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8095911770283705,-2.690198729317341,2.690198729317341,-0.916482538955796,-0.5040367302367844,0.5040367302367845,,,,1.9837666666666667,38.968023333333335,spair,FF,16.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,pfpascal,5000,56690.75,11.33815,5,0.21984576739799097,0.2617520941640184,0.7382479058359817,5.0,,,,,,,,,,0.29925521056575094,0.18777360547523764,0.8122263945247623,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0287444423884153,0.0397641435265541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2665653910270323,-1.036881833615052,1.0368818336150523,-0.8508469979495102,-1.4645421013207969,1.4645421013207967,,,,1.9410966666666667,9.397053333333334,spair,FF,20.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,pfwillow,5000,66288.95,13.25779,5,0.21034729496623183,0.13463451820723119,0.8653654817927688,5.0,,,,,,,,,,0.2840255378715558,0.15933285112117535,0.8406671488788247,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0747851952910423,0.0681957304477691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.322833284647787,-1.8605881053887632,1.8605881053887634,-0.9245803427047732,-1.6632003840808114,1.6632003840808114,,,,3.3644433333333335,9.893346666666666,spair,FF,18.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,pointodyssey,5000,162446.65000000002,32.48933,5,0.4082499450127766,0.021812824232873017,0.978187175767127,5.0,,,,,,,,,,0.1882881069376469,0.41394424094118654,0.5860557590588135,5.0,,,,,,,,,,,,,,,,,,,,,,,0.2049643546342849,0.02543955296278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3712047441566638,-3.8032029735912674,3.8032029735912674,-1.4611721922156393,-0.34768365599014034,0.34768365599014034,,,,2.2678866666666666,30.221443333333337,spair,FF,18.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,spair,5000,13688.099999999999,2.7376199999999997,5,0.09125962146328671,0.19656057662087867,0.8034394233791213,5.0,,,,,,,,,,0.347179910929156,0.18780731035308168,0.8121926896469183,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1043197661638259,0.0399547033011913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.298351013614048,-1.4079311296245203,1.4079311296245203,-0.6314584559904639,-1.464321122246428,1.4643211222464279,,,,2.0635033333333332,0.6741166666666665,spair,FF,18.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,synthetic,5000,73360.3,14.67206,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171944499015808,0.0484733954071998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400183333333333,12.271876666666667,spair,FF,14.0
snapshots/flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedFalse_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,False,False,2025_12_12_11_46,tss,5000,111590.70000000001,22.318140000000003,5,0.25194177323437505,0.20679552125917458,0.7932044787408254,5.0,,,,,,,,,,0.31016024371844986,0.3222268636529011,0.6777731363470989,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0823864564299583,0.024605730548501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0882828159948752,-1.3443505580046449,1.344350558004645,-0.7993702542015905,-0.7435567818146175,0.7435567818146176,,,,3.624926666666667,18.693213333333336,spair,FF,19.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,flyingthings,5000,359820.25,71.96405,5,0.2881278415729718,0.34565760349198693,0.6543423965080131,5.0,,,,,,,,,,0.3487952899156292,0.3058993489574425,0.6941006510425576,5.0,,,,,,,,,,,,,,,,,,,,,,,0.004308364354074,0.0040615880861878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9044940665248287,-0.6381820567063843,0.6381820567063843,-0.6243388593313246,-0.8193608574425949,0.8193608574425951,,,,48.23252,23.73153,spair,TF,20.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,kitti2012,5000,384327.14999999997,76.86542999999999,5,0.3967592099207766,0.05555175406958679,0.9444482459304132,5.0,,,,,,,,,,0.3122427689177642,0.18469340791041775,0.8153065920895822,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3140511512756347,0.0215731337666511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4189868646698141,-2.8332857982395603,2.8332857982395603,-0.7896549231159037,-1.4848670333387644,1.4848670333387641,,,,59.49418666666667,17.371243333333318,spair,TF,12.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,kitti2015,5000,378512.20000000007,75.70244000000001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3232436180114746,0.0267374776303768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48625333333334,13.216186666666673,spair,TF,12.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,middlebury,5000,207869.7,41.57394,5,0.3079776202367685,0.06355418992293681,0.9364458100770632,5.0,,,,,,,,,,0.2856751430208541,0.3765924922120472,0.6234075077879528,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0332950688898563,0.018385674804449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8095911770283705,-2.690198729317341,2.690198729317341,-0.916482538955796,-0.5040367302367844,0.5040367302367845,,,,34.53024666666666,7.043693333333337,spair,TF,9.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,pfpascal,5000,179224.94999999998,35.844989999999996,5,0.21984576739799097,0.2617520941640184,0.7382479058359817,5.0,,,,,,,,,,0.29925521056575094,0.18777360547523764,0.8122263945247623,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0287444423884153,0.0397641435265541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2665653910270323,-1.036881833615052,1.0368818336150523,-0.8508469979495102,-1.4645421013207969,1.4645421013207967,,,,23.19225,12.652739999999994,spair,TF,21.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,pfwillow,5000,189577.75,37.91555,5,0.21034729496623183,0.13463451820723119,0.8653654817927688,5.0,,,,,,,,,,0.2840255378715558,0.15933285112117535,0.8406671488788247,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0747851952910423,0.0681957304477691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.322833284647787,-1.8605881053887632,1.8605881053887634,-0.9245803427047732,-1.6632003840808114,1.6632003840808114,,,,27.67815333333333,10.237396666666672,spair,TF,19.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,pointodyssey,5000,171590.8,34.31816,5,0.4082499450127766,0.021812824232873017,0.978187175767127,5.0,,,,,,,,,,0.1882881069376469,0.41394424094118654,0.5860557590588135,5.0,,,,,,,,,,,,,,,,,,,,,,,0.2049643546342849,0.02543955296278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3712047441566638,-3.8032029735912674,3.8032029735912674,-1.4611721922156393,-0.34768365599014034,0.34768365599014034,,,,24.839123333333333,9.479036666666666,spair,TF,14.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,spair,5000,63285.850000000006,12.65717,5,0.09125962146328671,0.19656057662087867,0.8034394233791213,5.0,,,,,,,,,,0.347179910929156,0.18780731035308168,0.8121926896469183,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1043197661638259,0.0399547033011913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.298351013614048,-1.4079311296245203,1.4079311296245203,-0.6314584559904639,-1.464321122246428,1.4643211222464279,,,,16.234553333333334,-3.5773833333333336,spair,TF,12.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,synthetic,5000,148498.1,29.69962,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171944499015808,0.0484733954071998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,4.208703333333332,spair,TF,10.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_10_18_38,flyingthings,steps,100,True,False,2025_12_10_18_38,tss,5000,259868.75,51.97375,5,0.25194177323437505,0.20679552125917458,0.7932044787408254,5.0,,,,,,,,,,0.31016024371844986,0.3222268636529011,0.6777731363470989,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0823864564299583,0.024605730548501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0882828159948752,-1.3443505580046449,1.344350558004645,-0.7993702542015905,-0.7435567818146175,0.7435567818146176,,,,39.87302333333333,12.100726666666674,spair,TF,20.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,flyingthings,5000,360656.7,72.13134000000001,5,0.2881278415729718,0.34565760349198693,0.6543423965080131,5.0,,,,,,,,,,0.3487952899156292,0.3058993489574425,0.6941006510425576,5.0,,,,,,,,,,,,,,,,,,,,,,,0.004308364354074,0.0040615880861878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9044940665248287,-0.6381820567063843,0.6381820567063843,-0.6243388593313246,-0.8193608574425949,0.8193608574425951,,,,48.23252,23.898820000000008,spair,TF,22.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,kitti2012,5000,385018.15,77.00363,5,0.3967592099207766,0.05555175406958679,0.9444482459304132,5.0,,,,,,,,,,0.3122427689177642,0.18469340791041775,0.8153065920895822,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3140511512756347,0.0215731337666511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4189868646698141,-2.8332857982395603,2.8332857982395603,-0.7896549231159037,-1.4848670333387644,1.4848670333387641,,,,59.49418666666667,17.50944333333333,spair,TF,14.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,kitti2015,5000,378512.50000000006,75.70250000000001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3232436180114746,0.0267374776303768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48625333333334,13.216246666666677,spair,TF,13.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,middlebury,5000,209132.80000000002,41.82656,5,0.3079776202367685,0.06355418992293681,0.9364458100770632,5.0,,,,,,,,,,0.2856751430208541,0.3765924922120472,0.6234075077879528,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0332950688898563,0.018385674804449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8095911770283705,-2.690198729317341,2.690198729317341,-0.916482538955796,-0.5040367302367844,0.5040367302367845,,,,34.53024666666666,7.296313333333337,spair,TF,11.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,pfpascal,5000,173037.8,34.60756,5,0.21984576739799097,0.2617520941640184,0.7382479058359817,5.0,,,,,,,,,,0.29925521056575094,0.18777360547523764,0.8122263945247623,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0287444423884153,0.0397641435265541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2665653910270323,-1.036881833615052,1.0368818336150523,-0.8508469979495102,-1.4645421013207969,1.4645421013207967,,,,23.19225,11.415309999999998,spair,TF,18.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,pfwillow,5000,184444.40000000002,36.88888000000001,5,0.21034729496623183,0.13463451820723119,0.8653654817927688,5.0,,,,,,,,,,0.2840255378715558,0.15933285112117535,0.8406671488788247,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0747851952910423,0.0681957304477691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.322833284647787,-1.8605881053887632,1.8605881053887634,-0.9245803427047732,-1.6632003840808114,1.6632003840808114,,,,27.67815333333333,9.210726666666677,spair,TF,17.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,pointodyssey,5000,171724.7,34.34494,5,0.4082499450127766,0.021812824232873017,0.978187175767127,5.0,,,,,,,,,,0.1882881069376469,0.41394424094118654,0.5860557590588135,5.0,,,,,,,,,,,,,,,,,,,,,,,0.2049643546342849,0.02543955296278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3712047441566638,-3.8032029735912674,3.8032029735912674,-1.4611721922156393,-0.34768365599014034,0.34768365599014034,,,,24.839123333333333,9.505816666666668,spair,TF,15.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,spair,5000,59818.45,11.96369,5,0.09125962146328671,0.19656057662087867,0.8034394233791213,5.0,,,,,,,,,,0.347179910929156,0.18780731035308168,0.8121926896469183,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1043197661638259,0.0399547033011913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.298351013614048,-1.4079311296245203,1.4079311296245203,-0.6314584559904639,-1.464321122246428,1.4643211222464279,,,,16.234553333333334,-4.270863333333335,spair,TF,10.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,synthetic,5000,146447.59999999998,29.289519999999996,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171944499015808,0.0484733954071998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,3.798603333333329,spair,TF,8.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings_steps100_pretrainedTrue_freezeFalse_2025_12_12_11_46,flyingthings,steps,100,True,False,2025_12_12_11_46,tss,5000,258596.05,51.71921,5,0.25194177323437505,0.20679552125917458,0.7932044787408254,5.0,,,,,,,,,,0.31016024371844986,0.3222268636529011,0.6777731363470989,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0823864564299583,0.024605730548501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0882828159948752,-1.3443505580046449,1.344350558004645,-0.7993702542015905,-0.7435567818146175,0.7435567818146176,,,,39.87302333333333,11.846186666666668,spair,TF,19.0
snapshots/flyingthings_steps100_pretrainedTrue_freezeTrue_2025_12_10_17_12,flyingthings_steps100_pretrainedTrue_freezeTrue_2025_12_10_17_12,flyingthings,steps,100,True,True,2025_12_10_17_12,flyingthings,5000,358397.95,71.67959,5,0.2881278415729718,0.34565760349198693,0.6543423965080131,5.0,,,,,,,,,,0.3487952899156292,0.3058993489574425,0.6941006510425576,5.0,,,,,,,,,,,,,,,,,,,,,,,0.004308364354074,0.0040615880861878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9044940665248287,-0.6381820567063843,0.6381820567063843,-0.6243388593313246,-0.8193608574425949,0.8193608574425951,,,,53.90556,17.774030000000003,spair,TT,20.0
