train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
spair,spair|raft|True|False,spair,raft|True|False,3.1416,4.5612980259178,3.4133687533697694,9.842180379181231,12.828819267665448,12.828819267665448,12.828819267665448,13.882483157702644,17.73355229686592,2.8834213618041606,3.758404144000115,3.758404144000115,3.758404144000115,4.067091533546583,5.19532273779646
synthetic,spair|catspp|False|False,spair,catspp|False|False,4.0731,26.694466688672687,3.37736091932549,9.738354621305655,10.348480344998693,10.348480344998693,10.348480344998693,11.607855639909642,19.51184680283897,2.8834213618041606,3.064072982482856,3.064072982482856,3.064072982482856,3.436960371480791,5.777246574741494
synthetic,spair|catspp|False|True,spair,catspp|False|True,4.0341,26.41926566651582,3.37736091932549,9.738354621305655,10.683750167903721,10.683750167903721,10.683750167903721,12.370059412904379,20.446346060213628,2.8834213618041606,3.1633427469272157,3.1633427469272157,3.1633427469272157,3.662640655939984,6.053941686604544
synthetic,spair|catspp|True|False,spair,catspp|True|False,22.4135,57.64709511841285,3.37736091932549,9.738354621305655,5.54874831458519,5.54874831458519,5.54874831458519,12.360160161152375,22.603888195643105,2.8834213618041606,1.6429242971442208,1.6429242971442208,1.6429242971442208,3.659709594679886,6.692766552221918
synthetic,spair|catspp|True|True,spair,catspp|True|True,23.9909,53.20883055888055,3.37736091932549,9.738354621305655,4.934218789214879,4.934218789214879,4.934218789214879,10.521871331064405,24.68575292000338,2.8834213618041606,1.460968758470835,1.460968758470835,1.460968758470835,3.1154121760743836,7.309184155815215
synthetic,spair|glunet|False|False,spair,glunet|False|False,3.6526,33.28314076068589,3.37736091932549,9.738354621305655,10.815687363815183,10.815687363815183,10.815687363815183,10.28415285454634,19.151680439797943,2.8834213618041606,3.202407922092981,3.202407922092981,3.202407922092981,3.045026309062711,5.670605214328951
synthetic,spair|glunet|False|True,spair,glunet|False|True,2.9367,22.53295115783413,3.37736091932549,9.738354621305655,9.984304425909384,9.984304425909384,9.984304425909384,8.076800095248291,18.497259498006425,2.8834213618041606,2.9562444359376907,2.9562444359376907,2.9562444359376907,2.3914530570399775,5.476838259175631
synthetic,spair|glunet|True|False,spair,glunet|True|False,7.559,39.387290729002736,3.37736091932549,9.738354621305655,11.460915144951132,11.460915144951132,11.460915144951132,14.443455048465689,33.72340801613341,2.8834213618041606,3.3934528819146905,3.3934528819146905,3.3934528819146905,4.276550654038558,9.985135975005148
synthetic,spair|glunet|True|True,spair,glunet|True|True,15.5133,45.31457542830919,3.37736091932549,9.738354621305655,8.2467355585401,8.2467355585401,8.2467355585401,12.119350340994574,33.71383993877987,2.8834213618041606,2.4417691077526587,2.4417691077526587,2.4417691077526587,3.588408414287861,9.98230297089866
synthetic,spair|raft|True|False,spair,raft|True|False,3.3421000000000003,29.696668523910084,3.37736091932549,9.738354621305655,12.69348727497696,12.69348727497696,12.69348727497696,13.736036000719805,17.546479977916874,2.8834213618041606,3.758404144000115,3.758404144000115,3.758404144000115,4.067091533546583,5.19532273779646
synthetic_2d_warp,spair|catspp|False|False,spair,catspp|False|False,3.1293,25.237982634008347,3.3774228629388086,9.738533230843526,10.3486701447507,10.3486701447507,10.3486701447507,11.608068537653883,19.51220466636684,2.8834213618041606,3.064072982482856,3.064072982482856,3.064072982482856,3.436960371480791,5.777246574741494
synthetic_2d_warp,spair|catspp|False|True,spair,catspp|False|True,3.183,24.226901619122902,3.3774228629388086,9.738533230843526,10.683946116783632,10.683946116783632,10.683946116783632,12.370286290100896,20.446721063236517,2.8834213618041606,3.1633427469272157,3.1633427469272157,3.1633427469272157,3.662640655939984,6.053941686604544
synthetic_2d_warp,spair|catspp|True|False,spair,catspp|True|False,22.7753,50.192402390203675,3.3774228629388086,9.738533230843526,5.548850083252564,5.548850083252564,5.548850083252564,12.360386856788368,22.604302769786447,2.8834213618041606,1.6429242971442208,1.6429242971442208,1.6429242971442208,3.659709594679886,6.692766552221918
synthetic_2d_warp,spair|catspp|True|True,spair,catspp|True|True,25.8691,49.41804722405206,3.3774228629388086,9.738533230843526,4.934309286898724,4.934309286898724,4.934309286898724,10.522064310951569,24.6862056772804,2.8834213618041606,1.460968758470835,1.460968758470835,1.460968758470835,3.1154121760743836,7.309184155815215
synthetic_2d_warp,spair|glunet|False|False,spair,glunet|False|False,2.6434,30.377199995919185,3.3774228629388086,9.738533230843526,10.815885732533197,10.815885732533197,10.815885732533197,10.284341474478575,19.15203169757462,2.8834213618041606,3.202407922092981,3.202407922092981,3.202407922092981,3.045026309062711,5.670605214328951
synthetic_2d_warp,spair|glunet|False|True,spair,glunet|False|True,2.5156,20.010115044902246,3.3774228629388086,9.738533230843526,9.984487546371598,9.984487546371598,9.984487546371598,8.076948230491727,18.49759875315776,2.8834213618041606,2.9562444359376907,2.9562444359376907,2.9562444359376907,2.3914530570399775,5.476838259175631
synthetic_2d_warp,spair|glunet|True|False,spair,glunet|True|False,6.63,36.43683364413581,3.3774228629388086,9.738533230843526,11.461125347684264,11.461125347684264,11.461125347684264,14.44371995346574,33.72402653153518,2.8834213618041606,3.3934528819146905,3.3934528819146905,3.3934528819146905,4.276550654038558,9.985135975005148
synthetic_2d_warp,spair|glunet|True|True,spair,glunet|True|True,15.6163,44.70868695209336,3.3774228629388086,9.738533230843526,8.246886810541524,8.246886810541524,8.246886810541524,12.119572619977818,33.714458278695126,2.8834213618041606,2.4417691077526587,2.4417691077526587,2.4417691077526587,3.588408414287861,9.98230297089866
synthetic_2d_warp,spair|raft|True|False,spair,raft|True|False,3.0927,27.214767893820795,3.3774228629388086,9.738533230843526,12.69372008410995,12.69372008410995,12.69372008410995,13.73628793106509,17.54680179497961,2.8834213618041606,3.758404144000115,3.758404144000115,3.758404144000115,4.067091533546583,5.19532273779646
synthetic_large_zoom,spair|catspp|False|False,spair,catspp|False|False,4.0943,41.01587605644518,0.926978973746585,2.6728709748442014,2.840331228786596,2.840331228786596,2.840331228786596,3.1859899979629454,5.355386100934844,2.8834213618041606,3.064072982482856,3.064072982482856,3.064072982482856,3.436960371480791,5.777246574741494
synthetic_large_zoom,spair|catspp|False|True,spair,catspp|False|True,4.1558,49.858852395856545,0.926978973746585,2.6728709748442014,2.9323522131552937,2.9323522131552937,2.9323522131552937,3.3951908764457652,5.61187665177035,2.8834213618041606,3.1633427469272157,3.1633427469272157,3.1633427469272157,3.662640655939984,6.053941686604544
synthetic_large_zoom,spair|catspp|True|False,spair,catspp|True|False,20.9922,64.6424150311192,0.926978973746585,2.6728709748442014,1.5229562789100792,1.5229562789100792,1.5229562789100792,3.3924738442868914,6.204053870104143,2.8834213618041606,1.6429242971442208,1.6429242971442208,1.6429242971442208,3.659709594679886,6.692766552221918
synthetic_large_zoom,spair|catspp|True|True,spair,catspp|True|True,21.5433,63.16710403994653,0.926978973746585,2.6728709748442014,1.3542873204031172,1.3542873204031172,1.3542873204031172,2.887921581775047,6.775460027682387,2.8834213618041606,1.460968758470835,1.460968758470835,1.460968758470835,3.1154121760743836,7.309184155815215
synthetic_large_zoom,spair|glunet|False|False,spair,glunet|False|False,3.0531,25.603645599062254,0.926978973746585,2.6728709748442014,2.9685648091396852,2.9685648091396852,2.9685648091396852,2.8226753630063035,5.256531802100684,2.8834213618041606,3.202407922092981,3.202407922092981,3.202407922092981,3.045026309062711,5.670605214328951
synthetic_large_zoom,spair|glunet|False|True,spair,glunet|False|True,2.5485,22.51748362041048,0.926978973746585,2.6728709748442014,2.7403764333695726,2.7403764333695726,2.7403764333695726,2.2168267005780518,5.0769139088666595,2.8834213618041606,2.9562444359376907,2.9562444359376907,2.9562444359376907,2.3914530570399775,5.476838259175631
synthetic_large_zoom,spair|glunet|True|False,spair,glunet|True|False,4.5811,33.306304817791506,0.926978973746585,2.6728709748442014,3.145659469934671,3.145659469934671,3.145659469934671,3.9642725364559492,9.25601109883038,2.8834213618041606,3.3934528819146905,3.3934528819146905,3.3934528819146905,4.276550654038558,9.985135975005148
synthetic_large_zoom,spair|glunet|True|True,spair,glunet|True|True,3.6447,25.829588597284154,0.926978973746585,2.6728709748442014,2.263468621630674,2.263468621630674,2.263468621630674,3.326379149260172,9.253384963591126,2.8834213618041606,2.4417691077526587,2.4417691077526587,2.4417691077526587,3.588408414287861,9.98230297089866
synthetic_large_zoom,spair|raft|True|False,spair,raft|True|False,2.9715,49.50568451750027,0.926978973746585,2.6728709748442014,3.483961616330139,3.483961616330139,3.483961616330139,3.7701083359004364,4.815954939764861,2.8834213618041606,3.758404144000115,3.758404144000115,3.758404144000115,4.067091533546583,5.19532273779646
synthetic_random_flipping,spair|catspp|False|False,spair,catspp|False|False,3.3223,21.210212294009885,3.454081654863374,9.95957282904892,10.583558277956538,10.583558277956538,10.583558277956538,11.871541767624208,19.95508140943686,2.8834213618041606,3.064072982482856,3.064072982482856,3.064072982482856,3.436960371480791,5.777246574741494
synthetic_random_flipping,spair|catspp|False|True,spair,catspp|False|True,3.4986,24.16044738413224,3.454081654863374,9.95957282904892,10.92644415020641,10.92644415020641,10.92644415020641,12.651059898039053,20.91080891931339,2.8834213618041606,3.1633427469272157,3.1633427469272157,3.1633427469272157,3.662640655939984,6.053941686604544
synthetic_random_flipping,spair|catspp|True|False,spair,catspp|True|False,23.9303,81.21247189986815,3.454081654863374,9.95957282904892,5.674794675095156,5.674794675095156,5.674794675095156,12.64093577311127,23.11736216831292,2.8834213618041606,1.6429242971442208,1.6429242971442208,1.6429242971442208,3.659709594679886,6.692766552221918
synthetic_random_flipping,spair|catspp|True|True,spair,catspp|True|True,25.8495,70.02373716583249,3.454081654863374,9.95957282904892,5.046305386962631,5.046305386962631,5.046305386962631,10.760888044716513,25.24651890461937,2.8834213618041606,1.460968758470835,1.460968758470835,1.460968758470835,3.1154121760743836,7.309184155815215
synthetic_random_flipping,spair|glunet|False|False,spair,glunet|False|False,3.3198,36.99819941017972,3.454081654863374,9.95957282904892,11.061378455090503,11.061378455090503,11.061378455090503,10.51776951270984,19.586733442786223,2.8834213618041606,3.202407922092981,3.202407922092981,3.202407922092981,3.045026309062711,5.670605214328951
synthetic_random_flipping,spair|glunet|False|True,spair,glunet|False|True,2.7843,21.485467367882247,3.454081654863374,9.95957282904892,10.211109673464302,10.211109673464302,10.211109673464302,8.260274132788721,18.917446557672406,2.8834213618041606,2.9562444359376907,2.9562444359376907,2.9562444359376907,2.3914530570399775,5.476838259175631
synthetic_random_flipping,spair|glunet|True|False,spair,glunet|True|False,12.1407,71.04445451425842,3.454081654863374,9.95957282904892,11.72126334606478,11.72126334606478,11.72126334606478,14.771555160208546,34.48947499258159,2.8834213618041606,3.3934528819146905,3.3934528819146905,3.3934528819146905,4.276550654038558,9.985135975005148
synthetic_random_flipping,spair|glunet|True|True,spair,glunet|True|True,14.4483,57.38117008605074,3.454081654863374,9.95957282904892,8.434069880500568,8.434069880500568,8.434069880500568,12.394655673949071,34.47968956506922,2.8834213618041606,2.4417691077526587,2.4417691077526587,2.4417691077526587,3.588408414287861,9.98230297089866
synthetic_random_flipping,spair|raft|True|False,spair,raft|True|False,2.895,27.44106965345885,3.454081654863374,9.95957282904892,12.98183480535328,12.98183480535328,12.98183480535328,14.048066254673401,17.945068959717315,2.8834213618041606,3.758404144000115,3.758404144000115,3.758404144000115,4.067091533546583,5.19532273779646
synthetic_small_zoom,spair|catspp|False|False,spair,catspp|False|False,3.622,49.3509389548084,-0.26101081747865945,-0.7526041667799335,-0.7997561939721244,-0.7997561939721244,-0.7997561939721244,-0.8970838362019583,-1.5079238512490627,2.8834213618041606,3.064072982482856,3.064072982482856,3.064072982482856,3.436960371480791,5.777246574741494
synthetic_small_zoom,spair|catspp|False|True,spair,catspp|False|True,3.8854,50.465251208654536,-0.26101081747865945,-0.7526041667799335,-0.8256666763406607,-0.8256666763406607,-0.8256666763406607,-0.9559888317374686,-1.5801442685887863,2.8834213618041606,3.1633427469272157,3.1633427469272157,3.1633427469272157,3.662640655939984,6.053941686604544
synthetic_small_zoom,spair|catspp|True|False,spair,catspp|True|False,20.7809,62.54737669861016,-0.26101081747865945,-0.7526041667799335,-0.42882101385316507,-0.42882101385316507,-0.42882101385316507,-0.9552237930418905,-1.746884468989272,2.8834213618041606,1.6429242971442208,1.6429242971442208,1.6429242971442208,3.659709594679886,6.692766552221918
synthetic_small_zoom,spair|catspp|True|True,spair,catspp|True|True,20.6206,62.547536232293375,-0.26101081747865945,-0.7526041667799335,-0.38132864995925486,-0.38132864995925486,-0.38132864995925486,-0.8131562788601442,-1.9077761316113946,2.8834213618041606,1.460968758470835,1.460968758470835,1.460968758470835,3.1154121760743836,7.309184155815215
synthetic_small_zoom,spair|glunet|False|False,spair,glunet|False|False,3.0311,24.941777223100658,-0.26101081747865945,-0.7526041667799335,-0.8358631096456242,-0.8358631096456242,-0.8358631096456242,-0.7947848061724834,-1.4800893025907484,2.8834213618041606,3.202407922092981,3.202407922092981,3.202407922092981,3.045026309062711,5.670605214328951
synthetic_small_zoom,spair|glunet|False|True,spair,glunet|False|True,2.408,21.386137524397196,-0.26101081747865945,-0.7526041667799335,-0.7716117768908352,-0.7716117768908352,-0.7716117768908352,-0.6241951173798437,-1.4295140312258297,2.8834213618041606,2.9562444359376907,2.9562444359376907,2.9562444359376907,2.3914530570399775,5.476838259175631
synthetic_small_zoom,spair|glunet|True|False,spair,glunet|True|False,4.3584,34.947489379254314,-0.26101081747865945,-0.7526041667799335,-0.8857279107838661,-0.8857279107838661,-0.8857279107838661,-1.1162259821994998,-2.606228503471665,2.8834213618041606,3.3934528819146905,3.3934528819146905,3.3934528819146905,4.276550654038558,9.985135975005148
synthetic_small_zoom,spair|glunet|True|True,spair,glunet|True|True,5.8067,32.16037770347542,-0.26101081747865945,-0.7526041667799335,-0.6373281509086584,-0.6373281509086584,-0.6373281509086584,-0.9366134136605747,-2.60548905875391,2.8834213618041606,2.4417691077526587,2.4417691077526587,2.4417691077526587,3.588408414287861,9.98230297089866
synthetic_small_zoom,spair|raft|True|False,spair,raft|True|False,2.7395,52.98470501104067,-0.26101081747865945,-0.7526041667799335,-0.9809841380406513,-0.9809841380406513,-0.9809841380406513,-1.0615548859315285,-1.3560354348577213,2.8834213618041606,3.758404144000115,3.758404144000115,3.758404144000115,4.067091533546583,5.19532273779646
flyingthings,synthetic|catspp|False|False,synthetic,catspp|False|False,20.6718,14.613586550175553,3.7767565933688365,11.148040565847573,11.960573499844001,11.960573499844001,11.960573499844001,9.034871404778869,37.66171135026512,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771585
flyingthings,synthetic|catspp|False|True,synthetic,catspp|False|True,22.0954,14.939682670601277,3.7767565933688365,11.148040565847573,12.257886857028192,12.257886857028192,12.257886857028192,9.129815840760175,37.66171176344417,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172083
flyingthings,synthetic|catspp|True|False,synthetic,catspp|True|False,38.1694,32.961966342268155,3.7767565933688365,11.148040565847573,5.264013735037248,5.264013735037248,5.264013735037248,8.407994038748884,14.873533482372155,2.951749812371046,1.3937921613163295,1.3937921613163295,1.3937921613163295,2.226247265580073,3.9381763464679844
flyingthings,synthetic|catspp|True|True,synthetic,catspp|True|True,38.2449,32.90910511082451,3.7767565933688365,11.148040565847573,5.158675100343874,5.158675100343874,5.158675100343874,8.49040762238512,16.085847746435707,2.951749812371046,1.3659008656796645,1.3659008656796645,1.3659008656796645,2.2480685245356904,4.259169832305042
flyingthings,synthetic|glunet|False|False,synthetic,glunet|False|False,15.5289,13.82187551577188,3.7767565933688365,11.148040565847573,12.706605188758628,12.706605188758628,12.706605188758628,9.085002350921892,37.66274560780272,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
flyingthings,synthetic|glunet|False|True,synthetic,glunet|False|True,15.7001,14.190736465718173,3.7767565933688365,11.148040565847573,11.87639981274714,11.87639981274714,11.87639981274714,8.80585055718964,36.99401818060334,2.951749812371046,3.1446029202939676,3.1446029202939676,3.1446029202939676,2.3315907020989384,9.795181994401437
flyingthings,synthetic|glunet|True|False,synthetic,glunet|True|False,35.4304,22.038142058959913,3.7767565933688365,11.148040565847573,13.063040675575646,13.063040675575646,13.063040675575646,13.951792515111928,37.66830440885542,2.951749812371046,3.4587986682836553,3.4587986682836553,3.4587986682836553,3.694120118730511,9.97371778604763
flyingthings,synthetic|glunet|True|True,synthetic,glunet|True|True,27.769,21.923198112958833,3.7767565933688365,11.148040565847573,9.394071928719889,9.394071928719889,9.394071928719889,12.53608720412871,37.65003464999742,2.951749812371046,2.4873384599933805,2.4873384599933805,2.4873384599933805,3.3192732690635545,9.96888036578865
flyingthings,synthetic|raft|True|False,synthetic,raft|True|False,15.92325,12.901549799075722,3.7767565933688365,11.148040565847573,14.473357974315753,14.473357974315753,14.473357974315753,8.539651057240349,34.02748515331055,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
imagenet2dwarp,synthetic|catspp|False|False,synthetic,catspp|False|False,19.63085,11.611423444416161,-3.2937296391005066,-9.722265844215872,-10.43088016480732,-10.43088016480732,-10.43088016480732,-7.8793597087064375,-32.84498004224488,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771585
imagenet2dwarp,synthetic|catspp|False|True,synthetic,catspp|False|True,19.6472,11.760854609145492,-3.2937296391005066,-9.722265844215872,-10.69016873489347,-10.69016873489347,-10.69016873489347,-7.962161259489026,-32.84498040258054,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172083
imagenet2dwarp,synthetic|catspp|True|False,synthetic,catspp|True|False,37.1935,28.194572302784938,-3.2937296391005066,-9.722265844215872,-4.590774552473549,-4.590774552473549,-4.590774552473549,-7.3326566026075435,-12.971288156366146,2.951749812371046,1.3937921613163295,1.3937921613163295,1.3937921613163295,2.226247265580073,3.9381763464679844
imagenet2dwarp,synthetic|catspp|True|True,synthetic,catspp|True|True,39.7476,34.1017104085361,-3.2937296391005066,-9.722265844215872,-4.498908165362151,-4.498908165362151,-4.498908165362151,-7.404529929992148,-14.028553914625851,2.951749812371046,1.3659008656796645,1.3659008656796645,1.3659008656796645,2.2480685245356904,4.259169832305042
imagenet2dwarp,synthetic|glunet|False|False,synthetic,glunet|False|False,9.7372,10.132927538150449,-3.2937296391005066,-9.722265844215872,-11.081498393633789,-11.081498393633789,-11.081498393633789,-7.923079175149506,-32.84588202377899,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
imagenet2dwarp,synthetic|glunet|False|True,synthetic,glunet|False|True,9.3907,9.514793712768238,-3.2937296391005066,-9.722265844215872,-10.357471841774249,-10.357471841774249,-10.357471841774249,-7.6796294017544335,-32.26268125534363,2.951749812371046,3.1446029202939676,3.1446029202939676,3.1446029202939676,2.3315907020989384,9.795181994401437
imagenet2dwarp,synthetic|glunet|True|False,synthetic,glunet|True|False,6.6755,5.229624557008689,-3.2937296391005066,-9.722265844215872,-11.392347689407238,-11.392347689407238,-11.392347689407238,-12.167432925460167,-32.85072988392896,2.951749812371046,3.4587986682836553,3.4587986682836553,3.4587986682836553,3.694120118730511,9.97371778604763
imagenet2dwarp,synthetic|glunet|True|True,synthetic,glunet|True|True,21.0263,19.186238322156463,-3.2937296391005066,-9.722265844215872,-8.192620408154808,-8.192620408154808,-8.192620408154808,-10.93278874658866,-32.83479672944517,2.951749812371046,2.4873384599933805,2.4873384599933805,2.4873384599933805,3.3192732690635545,9.96888036578865
imagenet2dwarp,synthetic|raft|True|False,synthetic,raft|True|False,4.674075,3.4348268146078764,-3.2937296391005066,-9.722265844215872,-12.622292953963715,-12.622292953963715,-12.622292953963715,-7.447475393090977,-29.675551924710966,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
movi_f,synthetic|catspp|False|False,synthetic,catspp|False|False,15.2654,12.231098186015299,-12.788904895943158,-37.74964762703137,-40.5010577750793,-40.5010577750793,-40.5010577750793,-30.594005275761532,-127.53060271945508,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771585
movi_f,synthetic|catspp|False|True,synthetic,catspp|False|True,15.8474,11.193381710872298,-12.788904895943158,-37.74964762703137,-41.50782433663061,-41.50782433663061,-41.50782433663061,-30.91550742506493,-127.53060411856762,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172083
movi_f,synthetic|catspp|True|False,synthetic,catspp|True|False,33.1069,27.38016662930347,-12.788904895943158,-37.74964762703137,-17.825075395785603,-17.825075395785603,-17.825075395785603,-28.471264554357063,-50.36496275843194,2.951749812371046,1.3937921613163295,1.3937921613163295,1.3937921613163295,2.226247265580073,3.9381763464679844
movi_f,synthetic|catspp|True|True,synthetic,catspp|True|True,39.2118,29.789276452891865,-12.788904895943158,-37.74964762703137,-17.46837626846366,-17.46837626846366,-17.46837626846366,-28.750334559850202,-54.47011792101935,2.951749812371046,1.3659008656796645,1.3659008656796645,1.3659008656796645,2.2480685245356904,4.259169832305042
movi_f,synthetic|glunet|False|False,synthetic,glunet|False|False,6.5898,8.817414226505367,-12.788904895943158,-37.74964762703137,-43.02728049635311,-43.02728049635311,-43.02728049635311,-30.763759372091812,-127.53410493649217,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
movi_f,synthetic|glunet|False|True,synthetic,glunet|False|True,6.8448,9.066577679218975,-12.788904895943158,-37.74964762703137,-40.216027683144674,-40.216027683144674,-40.216027683144674,-29.818491745408657,-125.2696509648548,2.951749812371046,3.1446029202939676,3.1446029202939676,3.1446029202939676,2.3315907020989384,9.795181994401437
movi_f,synthetic|glunet|True|False,synthetic,glunet|True|False,6.5871,8.630617800967768,-12.788904895943158,-37.74964762703137,-44.23424722289452,-44.23424722289452,-44.23424722289452,-47.243750872634756,-127.55292822473989,2.951749812371046,3.4587986682836553,3.4587986682836553,3.4587986682836553,3.694120118730511,9.97371778604763
movi_f,synthetic|glunet|True|True,synthetic,glunet|True|True,6.6584,9.062894057573997,-12.788904895943158,-37.74964762703137,-31.81033500887706,-31.81033500887706,-31.81033500887706,-42.44987016170015,-127.49106291710608,2.951749812371046,2.4873384599933805,2.4873384599933805,2.4873384599933805,3.3192732690635545,9.96888036578865
movi_f,synthetic|raft|True|False,synthetic,raft|True|False,6.1934,8.644770031789303,-12.788904895943158,-37.74964762703137,-49.009882972987256,-49.009882972987256,-49.009882972987256,-28.917083353304044,-115.22433620368278,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
pointodyssey,synthetic|catspp|False|False,synthetic,catspp|False|False,17.907249999999998,12.797660558341903,3.4209617127877645,10.097823093849815,10.833810173997193,10.833810173997193,10.833810173997193,8.183728125338328,34.11373473035967,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771585
pointodyssey,synthetic|catspp|False|True,synthetic,catspp|False|True,17.94525,12.876800489886048,3.4209617127877645,10.097823093849815,11.10311469137417,11.10311469137417,11.10311469137417,8.269728181816564,34.113735104614584,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172083
pointodyssey,synthetic|catspp|True|False,synthetic,catspp|True|False,40.1523,32.50737325125349,3.4209617127877645,10.097823093849815,4.768109619446871,4.768109619446871,4.768109619446871,7.615906658747884,13.472350499473377,2.951749812371046,1.3937921613163295,1.3937921613163295,1.3937921613163295,2.226247265580073,3.9381763464679844
pointodyssey,synthetic|catspp|True|True,synthetic,catspp|True|True,39.8872,33.92927113191717,3.4209617127877645,10.097823093849815,4.672694564953796,4.672694564953796,4.672694564953796,7.690556350159878,14.57045692457623,2.951749812371046,1.3659008656796645,1.3659008656796645,1.3659008656796645,2.2480685245356904,4.259169832305042
pointodyssey,synthetic|glunet|False|False,synthetic,glunet|False|False,14.6555,15.582855405307711,3.4209617127877645,10.097823093849815,11.509560856152444,11.509560856152444,11.509560856152444,8.229136412354286,34.114671554152736,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
pointodyssey,synthetic|glunet|False|True,synthetic,glunet|False|True,13.3788,13.835705442072761,3.4209617127877645,10.097823093849815,10.757566192246257,10.757566192246257,10.757566192246257,7.9762825217724105,33.50894257263541,2.951749812371046,3.1446029202939676,3.1446029202939676,3.1446029202939676,2.3315907020989384,9.795181994401437
pointodyssey,synthetic|glunet|True|False,synthetic,glunet|True|False,25.8011,20.548893952176947,3.4209617127877645,10.097823093849815,11.832417816439692,11.832417816439692,11.832417816439692,12.63744348861607,34.11970668021929,2.951749812371046,3.4587986682836553,3.4587986682836553,3.4587986682836553,3.694120118730511,9.97371778604763
pointodyssey,synthetic|glunet|True|True,synthetic,glunet|True|True,25.2246,23.19699524545956,3.4209617127877645,10.097823093849815,8.509089638381836,8.509089638381836,8.509089638381836,11.3551067677463,34.10315805072465,2.951749812371046,2.4873384599933805,2.4873384599933805,2.4873384599933805,3.3192732690635545,9.96888036578865
pointodyssey,synthetic|raft|True|False,synthetic,raft|True|False,11.985,11.879975277895202,3.4209617127877645,10.097823093849815,13.109874110642817,13.109874110642817,13.109874110642817,7.735160735187411,30.82187612945838,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
sintel,synthetic|catspp|False|False,synthetic,catspp|False|False,22.7542,14.183916466829793,-9.276132589534065,-27.38082263068612,-29.3764935305126,-29.3764935305126,-29.3764935305126,-22.19064507023526,-92.50133531168271,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771585
sintel,synthetic|catspp|False|True,synthetic,catspp|False|True,20.3562,14.420458034172853,-9.276132589534065,-27.38082263068612,-30.10672807269156,-30.10672807269156,-30.10672807269156,-22.423839123129074,-92.50133632649623,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172083
sintel,synthetic|catspp|True|False,synthetic,catspp|True|False,40.9952,34.45835263711807,-9.276132589534065,-27.38082263068612,-12.929000890623525,-12.929000890623525,-12.929000890623525,-20.65096481260841,-36.531045950803865,2.951749812371046,1.3937921613163295,1.3937921613163295,1.3937921613163295,2.226247265580073,3.9381763464679844
sintel,synthetic|catspp|True|True,synthetic,catspp|True|True,39.1069,30.600976521179874,-9.276132589534065,-27.38082263068612,-12.670277534203928,-12.670277534203928,-12.670277534203928,-20.85338170395128,-39.50862408580514,2.951749812371046,1.3659008656796645,1.3659008656796645,1.3659008656796645,2.2480685245356904,4.259169832305042
sintel,synthetic|glunet|False|False,synthetic,glunet|False|False,10.5186,11.956871693664871,-9.276132589534065,-27.38082263068612,-31.2088300052848,-31.2088300052848,-31.2088300052848,-22.31377222756331,-92.50387556277205,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
sintel,synthetic|glunet|False|True,synthetic,glunet|False|True,10.7744,11.571391707779155,-9.276132589534065,-27.38082263068612,-29.169753630082862,-29.169753630082862,-29.169753630082862,-21.628144497194572,-90.86140691868445,2.951749812371046,3.1446029202939676,3.1446029202939676,3.1446029202939676,2.3315907020989384,9.795181994401437
sintel,synthetic|glunet|True|False,synthetic,glunet|True|False,21.7318,15.935272500804569,-9.276132589534065,-27.38082263068612,-32.08427504750304,-32.08427504750304,-32.08427504750304,-34.26714802300954,-92.51752859397196,2.951749812371046,3.4587986682836553,3.4587986682836553,3.4587986682836553,3.694120118730511,9.97371778604763
